 23:05:27,-0.336,0.028,0.924
 23:05:27,-0.344,0.040,0.932
 23:05:27,-0.340,0.036,0.928
 23:05:27,-0.336,0.036,0.924
 23:05:27,-0.340,0.036,0.928
 23:05:27,-0.340,0.040,0.928
 23:05:27,-0.344,0.036,0.924
 23:05:27,-0.348,0.036,0.928
 23:05:27,-0.340,0.036,0.932
 23:05:27,-0.336,0.036,0.936
 23:05:27,-0.344,0.024,0.928
 23:05:27,-0.332,0.036,0.928
 23:05:27,-0.344,0.044,0.932
 23:05:27,-0.340,0.036,0.932
 23:05:27,-0.340,0.040,0.932
 23:05:27,-0.348,0.032,0.928
 23:05:27,-0.340,0.036,0.928
 23:05:27,-0.340,0.032,0.928
 23:05:27,-0.336,0.040,0.928
 23:05:27,-0.340,0.044,0.932
 23:05:27,-0.336,0.032,0.928
 23:05:27,-0.332,0.040,0.940
 23:05:27,-0.336,0.032,0.936
 23:05:27,-0.340,0.036,0.936
 23:05:27,-0.340,0.036,0.932
 23:05:27,-0.344,0.032,0.928
 23:05:27,-0.344,0.032,0.932
 23:05:27,-0.340,0.032,0.924
 23:05:27,-0.340,0.040,0.936
 23:05:27,-0.340,0.036,0.924
 23:05:27,-0.340,0.040,0.932
 23:05:27,-0.336,0.036,0.928
 23:05:27,-0.340,0.032,0.920
 23:05:27,-0.336,0.036,0.928
 23:05:27,-0.348,0.036,0.928
 23:05:27,-0.340,0.036,0.928
 23:05:27,-0.336,0.036,0.924
 23:05:27,-0.340,0.040,0.936
 23:05:27,-0.336,0.032,0.936
 23:05:27,-0.332,0.032,0.932
 23:05:27,-0.340,0.036,0.932
 23:05:28,-0.344,0.040,0.928
 23:05:28,-0.336,0.036,0.936
 23:05:28,-0.344,0.040,0.928
 23:05:28,-0.336,0.040,0.932
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.344,0.036,0.928
 23:05:28,-0.332,0.036,0.932
 23:05:28,-0.344,0.036,0.928
 23:05:28,-0.340,0.036,0.924
 23:05:28,-0.344,0.036,0.928
 23:05:28,-0.344,0.040,0.932
 23:05:28,-0.344,0.036,0.936
 23:05:28,-0.344,0.024,0.936
 23:05:28,-0.340,0.040,0.932
 23:05:28,-0.332,0.036,0.932
 23:05:28,-0.336,0.040,0.924
 23:05:28,-0.336,0.040,0.932
 23:05:28,-0.348,0.044,0.928
 23:05:28,-0.344,0.040,0.936
 23:05:28,-0.340,0.032,0.936
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.032,0.924
 23:05:28,-0.344,0.036,0.932
 23:05:28,-0.336,0.036,0.928
 23:05:28,-0.340,0.036,0.936
 23:05:28,-0.336,0.036,0.936
 23:05:28,-0.336,0.036,0.932
 23:05:28,-0.336,0.036,0.924
 23:05:28,-0.352,0.040,0.928
 23:05:28,-0.340,0.040,0.928
 23:05:28,-0.344,0.032,0.928
 23:05:28,-0.340,0.036,0.940
 23:05:28,-0.340,0.040,0.924
 23:05:28,-0.340,0.044,0.932
 23:05:28,-0.336,0.044,0.932
 23:05:28,-0.336,0.044,0.936
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.040,0.924
 23:05:28,-0.348,0.044,0.928
 23:05:28,-0.344,0.032,0.928
 23:05:28,-0.340,0.032,0.928
 23:05:28,-0.340,0.040,0.932
 23:05:28,-0.344,0.036,0.928
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.040,0.928
 23:05:28,-0.344,0.036,0.936
 23:05:28,-0.340,0.040,0.928
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.036,0.936
 23:05:28,-0.344,0.044,0.936
 23:05:28,-0.340,0.032,0.932
 23:05:28,-0.340,0.032,0.932
 23:05:28,-0.344,0.040,0.932
 23:05:28,-0.336,0.036,0.924
 23:05:28,-0.340,0.032,0.920
 23:05:28,-0.348,0.044,0.924
 23:05:28,-0.340,0.036,0.928
 23:05:28,-0.336,0.028,0.928
 23:05:28,-0.340,0.036,0.928
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.040,0.928
 23:05:28,-0.336,0.040,0.928
 23:05:28,-0.340,0.040,0.932
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.340,0.036,0.924
 23:05:28,-0.336,0.032,0.932
 23:05:28,-0.340,0.036,0.920
 23:05:28,-0.340,0.040,0.928
 23:05:28,-0.344,0.036,0.936
 23:05:28,-0.336,0.040,0.932
 23:05:28,-0.344,0.040,0.936
 23:05:28,-0.340,0.036,0.936
 23:05:28,-0.340,0.036,0.932
 23:05:28,-0.344,0.036,0.932
 23:05:28,-0.340,0.040,0.932
 23:05:28,-0.336,0.036,0.936
 23:05:28,-0.344,0.036,0.932
 23:05:28,-0.344,0.040,0.932
 23:05:28,-0.340,0.032,0.928
 23:05:28,-0.344,0.036,0.924
 23:05:28,-0.348,0.040,0.920
 23:05:28,-0.340,0.040,0.928
 23:05:28,-0.340,0.036,0.928
 23:05:28,-0.344,0.036,0.928
 23:05:28,-0.344,0.032,0.932
 23:05:28,-0.340,0.040,0.932
 23:05:28,-0.340,0.036,0.936
 23:05:29,-0.340,0.040,0.932
 23:05:29,-0.340,0.032,0.920
 23:05:29,-0.344,0.036,0.924
 23:05:29,-0.336,0.040,0.928
 23:05:29,-0.336,0.036,0.928
 23:05:29,-0.336,0.032,0.928
 23:05:29,-0.340,0.032,0.928
 23:05:29,-0.344,0.032,0.932
 23:05:29,-0.348,0.040,0.924
 23:05:29,-0.344,0.040,0.928
 23:05:29,-0.340,0.032,0.936
 23:05:29,-0.340,0.036,0.932
 23:05:29,-0.344,0.036,0.924
 23:05:29,-0.336,0.032,0.928
 23:05:29,-0.340,0.040,0.928
 23:05:29,-0.344,0.036,0.928
 23:05:29,-0.344,0.044,0.928
 23:05:29,-0.348,0.036,0.932
 23:05:29,-0.348,0.036,0.936
 23:05:29,-0.344,0.036,0.928
 23:05:29,-0.340,0.036,0.924
 23:05:29,-0.344,0.044,0.924
 23:05:29,-0.344,0.040,0.936
 23:05:29,-0.340,0.036,0.928
 23:05:29,-0.336,0.036,0.924
 23:05:29,-0.348,0.040,0.932
 23:05:29,-0.344,0.036,0.940
 23:05:29,-0.344,0.040,0.936
 23:05:29,-0.340,0.036,0.932
 23:05:29,-0.340,0.040,0.928
 23:05:29,-0.336,0.040,0.932
 23:05:29,-0.344,0.036,0.928
 23:05:29,-0.340,0.036,0.932
 23:05:29,-0.344,0.036,0.928
 23:05:29,-0.336,0.036,0.928
 23:05:29,-0.336,0.036,0.920
 23:05:29,-0.340,0.036,0.928
 23:05:29,-0.344,0.036,0.936
 23:05:29,-0.340,0.036,0.928
 23:05:29,-0.340,0.036,0.924
 23:05:29,-0.348,0.040,0.928
 23:05:29,-0.336,0.036,0.928
 23:05:29,-0.336,0.032,0.932
 23:05:29,-0.340,0.036,0.932
 23:05:29,-0.344,0.036,0.928
 23:05:29,-0.332,0.036,0.928
 23:05:29,-0.340,0.036,0.932
 23:05:29,-0.340,0.032,0.924
 23:05:29,-0.340,0.032,0.932
 23:05:29,-0.344,0.036,0.924
 23:05:29,-0.348,0.032,0.928
 23:05:29,-0.344,0.036,0.940
 23:05:29,-0.336,0.032,0.936
 23:05:29,-0.344,0.040,0.928
 23:05:29,-0.340,0.040,0.932
 23:05:29,-0.340,0.040,0.932
 23:05:29,-0.344,0.036,0.936
 23:05:29,-0.340,0.040,0.936
 23:05:29,-0.340,0.036,0.928
 23:05:29,-0.344,0.036,0.924
 23:05:29,-0.344,0.040,0.928
 23:05:29,-0.348,0.036,0.932
 23:05:29,-0.336,0.036,0.928
 23:05:29,-0.340,0.032,0.932
 23:05:29,-0.340,0.040,0.932
 23:05:29,-0.340,0.036,0.928
 23:05:29,-0.344,0.040,0.932
 23:05:29,-0.340,0.040,0.932
 23:05:29,-0.344,0.036,0.928
 23:05:29,-0.344,0.040,0.932
 23:05:29,-0.336,0.036,0.924
 23:05:29,-0.336,0.036,0.924
 23:05:29,-0.340,0.036,0.932
 23:05:29,-0.340,0.032,0.936
 23:05:29,-0.344,0.032,0.924
 23:05:29,-0.344,0.040,0.932
 23:05:29,-0.340,0.036,0.936
 23:05:29,-0.344,0.040,0.928
 23:05:29,-0.340,0.040,0.940
 23:05:29,-0.348,0.036,0.932
 23:05:29,-0.336,0.040,0.932
 23:05:29,-0.336,0.032,0.928
 23:05:29,-0.340,0.032,0.928
 23:05:29,-0.348,0.040,0.932
 23:05:29,-0.336,0.032,0.936
 23:05:29,-0.348,0.036,0.936
 23:05:29,-0.344,0.040,0.928
 23:05:29,-0.340,0.040,0.936
 23:05:29,-0.344,0.036,0.936
 23:05:30,-0.340,0.040,0.924
 23:05:30,-0.332,0.028,0.932
 23:05:30,-0.336,0.036,0.920
 23:05:30,-0.340,0.040,0.932
 23:05:30,-0.344,0.036,0.928
 23:05:30,-0.336,0.040,0.936
 23:05:30,-0.336,0.040,0.924
 23:05:30,-0.336,0.028,0.932
 23:05:30,-0.340,0.036,0.928
 23:05:30,-0.340,0.040,0.928
 23:05:30,-0.336,0.040,0.932
 23:05:30,-0.344,0.040,0.936
 23:05:30,-0.344,0.040,0.940
 23:05:30,-0.336,0.036,0.924
 23:05:30,-0.336,0.040,0.932
 23:05:30,-0.340,0.036,0.932
 23:05:30,-0.340,0.032,0.936
 23:05:30,-0.348,0.040,0.936
 23:05:30,-0.344,0.032,0.928
 23:05:30,-0.340,0.040,0.924
 23:05:30,-0.340,0.036,0.924
 23:05:30,-0.340,0.040,0.932
 23:05:30,-0.348,0.036,0.920
 23:05:30,-0.344,0.040,0.928
 23:05:30,-0.340,0.040,0.936
 23:05:30,-0.340,0.036,0.932
 23:05:30,-0.336,0.032,0.932
 23:05:30,-0.340,0.040,0.924
 23:05:30,-0.340,0.032,0.924
 23:05:30,-0.340,0.032,0.940
 23:05:30,-0.340,0.040,0.936
 23:05:30,-0.344,0.036,0.924
 23:05:30,-0.340,0.040,0.928
 23:05:30,-0.344,0.032,0.928
 23:05:30,-0.340,0.036,0.924
 23:05:30,-0.344,0.040,0.928
 23:05:30,-0.344,0.032,0.936
 23:05:30,-0.336,0.032,0.928
 23:05:30,-0.344,0.036,0.932
 23:05:30,-0.344,0.036,0.928
 23:05:30,-0.344,0.040,0.932
 23:05:30,-0.340,0.044,0.932
 23:05:30,-0.340,0.036,0.932
 23:05:30,-0.340,0.044,0.928
 23:05:30,-0.340,0.036,0.936
 23:05:30,-0.344,0.040,0.932
 23:05:30,-0.344,0.036,0.928
 23:05:30,-0.344,0.040,0.928
 23:05:30,-0.336,0.032,0.932
 23:05:30,-0.340,0.040,0.928
 23:05:30,-0.344,0.040,0.920
 23:05:30,-0.344,0.036,0.936
 23:05:30,-0.344,0.032,0.936
 23:05:30,-0.344,0.040,0.932
 23:05:30,-0.336,0.036,0.924
 23:05:30,-0.336,0.036,0.932
 23:05:30,-0.344,0.032,0.932
 23:05:30,-0.340,0.032,0.928
 23:05:30,-0.340,0.040,0.928
 23:05:30,-0.340,0.032,0.924
 23:05:30,-0.340,0.036,0.928
 23:05:30,-0.344,0.028,0.924
 23:05:30,-0.344,0.036,0.928
 23:05:30,-0.336,0.040,0.932
 23:05:30,-0.344,0.032,0.932
 23:05:30,-0.344,0.036,0.932
 23:05:30,-0.336,0.036,0.932
 23:05:30,-0.344,0.040,0.928
 23:05:30,-0.344,0.036,0.932
 23:05:30,-0.340,0.032,0.924
 23:05:30,-0.340,0.036,0.924
 23:05:30,-0.348,0.036,0.936
 23:05:30,-0.332,0.032,0.932
 23:05:30,-0.336,0.028,0.928
 23:05:30,-0.336,0.036,0.936
 23:05:30,-0.336,0.032,0.928
 23:05:30,-0.336,0.028,0.932
 23:05:30,-0.348,0.036,0.936
 23:05:30,-0.344,0.032,0.932
 23:05:30,-0.340,0.040,0.932
 23:05:30,-0.344,0.032,0.928
 23:05:30,-0.340,0.036,0.932
 23:05:30,-0.332,0.032,0.924
 23:05:30,-0.332,0.036,0.932
 23:05:30,-0.340,0.036,0.920
 23:05:30,-0.340,0.036,0.932
 23:05:30,-0.340,0.032,0.932
 23:05:30,-0.340,0.040,0.928
 23:05:31,-0.340,0.032,0.932
 23:05:31,-0.336,0.032,0.928
 23:05:31,-0.340,0.040,0.932
 23:05:31,-0.336,0.040,0.928
 23:05:31,-0.344,0.036,0.932
 23:05:31,-0.344,0.036,0.924
 23:05:31,-0.344,0.040,0.932
 23:05:31,-0.344,0.036,0.932
 23:05:31,-0.344,0.036,0.932
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.344,0.032,0.928
 23:05:31,-0.344,0.040,0.924
 23:05:31,-0.344,0.036,0.932
 23:05:31,-0.344,0.040,0.928
 23:05:31,-0.336,0.036,0.932
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.044,0.924
 23:05:31,-0.340,0.040,0.924
 23:05:31,-0.344,0.036,0.932
 23:05:31,-0.340,0.032,0.928
 23:05:31,-0.344,0.040,0.932
 23:05:31,-0.336,0.036,0.940
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.340,0.028,0.932
 23:05:31,-0.340,0.032,0.928
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.040,0.924
 23:05:31,-0.332,0.028,0.932
 23:05:31,-0.340,0.040,0.928
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.336,0.036,0.940
 23:05:31,-0.344,0.032,0.932
 23:05:31,-0.344,0.044,0.928
 23:05:31,-0.340,0.032,0.928
 23:05:31,-0.336,0.036,0.932
 23:05:31,-0.340,0.032,0.920
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.040,0.928
 23:05:31,-0.332,0.036,0.936
 23:05:31,-0.340,0.036,0.920
 23:05:31,-0.340,0.032,0.928
 23:05:31,-0.344,0.040,0.924
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.040,0.928
 23:05:31,-0.336,0.036,0.928
 23:05:31,-0.344,0.044,0.924
 23:05:31,-0.336,0.036,0.924
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.340,0.040,0.932
 23:05:31,-0.348,0.040,0.924
 23:05:31,-0.348,0.036,0.924
 23:05:31,-0.340,0.036,0.928
 23:05:31,-0.344,0.040,0.928
 23:05:31,-0.344,0.044,0.936
 23:05:31,-0.344,0.028,0.924
 23:05:31,-0.344,0.040,0.928
 23:05:31,-0.340,0.036,0.928
 23:05:31,-0.344,0.036,0.924
 23:05:31,-0.340,0.032,0.932
 23:05:31,-0.340,0.040,0.932
 23:05:31,-0.344,0.040,0.932
 23:05:31,-0.340,0.044,0.920
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.036,0.924
 23:05:31,-0.344,0.036,0.936
 23:05:31,-0.332,0.036,0.928
 23:05:31,-0.336,0.032,0.924
 23:05:31,-0.344,0.040,0.928
 23:05:31,-0.344,0.036,0.928
 23:05:31,-0.340,0.032,0.928
 23:05:31,-0.340,0.036,0.928
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.344,0.040,0.932
 23:05:31,-0.340,0.036,0.928
 23:05:31,-0.340,0.032,0.920
 23:05:31,-0.348,0.036,0.928
 23:05:31,-0.344,0.040,0.932
 23:05:31,-0.344,0.036,0.936
 23:05:31,-0.344,0.036,0.932
 23:05:31,-0.340,0.028,0.928
 23:05:31,-0.344,0.032,0.928
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.340,0.036,0.932
 23:05:31,-0.344,0.040,0.928
 23:05:32,-0.344,0.040,0.936
 23:05:32,-0.348,0.036,0.932
 23:05:32,-0.348,0.036,0.928
 23:05:32,-0.340,0.040,0.928
 23:05:32,-0.340,0.032,0.936
 23:05:32,-0.336,0.032,0.932
 23:05:32,-0.336,0.032,0.932
 23:05:32,-0.344,0.040,0.932
 23:05:32,-0.340,0.040,0.928
 23:05:32,-0.340,0.036,0.932
 23:05:32,-0.344,0.036,0.924
 23:05:32,-0.336,0.032,0.924
 23:05:32,-0.340,0.036,0.932
 23:05:32,-0.344,0.040,0.924
 23:05:32,-0.340,0.040,0.924
 23:05:32,-0.336,0.036,0.928
 23:05:32,-0.344,0.028,0.928
 23:05:32,-0.340,0.040,0.928
 23:05:32,-0.344,0.040,0.932
 23:05:32,-0.340,0.040,0.928
 23:05:32,-0.340,0.032,0.928
 23:05:32,-0.340,0.036,0.932
 23:05:32,-0.344,0.036,0.928
 23:05:32,-0.336,0.040,0.932
 23:05:32,-0.344,0.032,0.924
 23:05:32,-0.340,0.036,0.936
 23:05:32,-0.348,0.040,0.936
 23:05:32,-0.344,0.044,0.936
 23:05:32,-0.344,0.036,0.928
 23:05:32,-0.340,0.028,0.932
 23:05:32,-0.348,0.040,0.932
 23:05:32,-0.344,0.040,0.924
 23:05:32,-0.344,0.036,0.924
 23:05:32,-0.340,0.028,0.924
 23:05:32,-0.340,0.036,0.932
 23:05:32,-0.340,0.040,0.928
 23:05:32,-0.344,0.040,0.928
 23:05:32,-0.340,0.032,0.928
 23:05:32,-0.348,0.036,0.928
 23:05:32,-0.340,0.036,0.928
 23:05:32,-0.340,0.036,0.928
 23:05:32,-0.336,0.040,0.932
 23:05:32,-0.336,0.028,0.928
 23:05:32,-0.348,0.036,0.928
 23:05:32,-0.344,0.036,0.940
 23:05:32,-0.340,0.040,0.928
 23:05:32,-0.344,0.036,0.932
 23:05:32,-0.340,0.032,0.936
 23:05:32,-0.336,0.036,0.928
 23:05:32,-0.344,0.040,0.932
 23:05:32,-0.348,0.044,0.932
 23:05:32,-0.344,0.036,0.936
 23:05:32,-0.344,0.040,0.924
 23:05:32,-0.340,0.036,0.932
 23:05:32,-0.340,0.032,0.924
 23:05:32,-0.344,0.036,0.932
 23:05:32,-0.344,0.036,0.924
 23:05:32,-0.340,0.036,0.932
 23:05:32,-0.344,0.036,0.936
 23:05:32,-0.344,0.036,0.932
 23:05:32,-0.340,0.036,0.928
 23:05:32,-0.344,0.040,0.932
 23:05:32,-0.344,0.040,0.924
 23:05:32,-0.340,0.036,0.928
 23:05:32,-0.348,0.040,0.932
 23:05:32,-0.340,0.040,0.932
 23:05:32,-0.336,0.032,0.928
 23:05:32,-0.344,0.040,0.928
 23:05:32,-0.340,0.036,0.920
 23:05:32,-0.336,0.036,0.928
 23:05:32,-0.344,0.036,0.936
 23:05:32,-0.344,0.040,0.932
 23:05:32,-0.340,0.032,0.928
 23:05:32,-0.344,0.036,0.928
 23:05:32,-0.340,0.032,0.924
 23:05:32,-0.344,0.036,0.936
 23:05:32,-0.344,0.040,0.936
 23:05:32,-0.344,0.040,0.936
 23:05:32,-0.344,0.032,0.928
 23:05:32,-0.344,0.036,0.932
 23:05:32,-0.340,0.040,0.932
 23:05:32,-0.340,0.036,0.928
 23:05:32,-0.336,0.028,0.932
 23:05:32,-0.344,0.044,0.936
 23:05:32,-0.332,0.032,0.928
 23:05:32,-0.344,0.032,0.928
 23:05:32,-0.336,0.040,0.936
 23:05:32,-0.340,0.044,0.928
 23:05:32,-0.344,0.040,0.932
 23:05:33,-0.348,0.044,0.936
 23:05:33,-0.340,0.032,0.928
 23:05:33,-0.336,0.036,0.928
 23:05:33,-0.344,0.032,0.928
 23:05:33,-0.344,0.036,0.924
 23:05:33,-0.340,0.036,0.936
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.340,0.036,0.936
 23:05:33,-0.340,0.036,0.928
 23:05:33,-0.340,0.036,0.924
 23:05:33,-0.344,0.036,0.920
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.340,0.036,0.940
 23:05:33,-0.344,0.036,0.936
 23:05:33,-0.340,0.032,0.936
 23:05:33,-0.344,0.040,0.928
 23:05:33,-0.344,0.032,0.924
 23:05:33,-0.336,0.040,0.932
 23:05:33,-0.340,0.036,0.924
 23:05:33,-0.340,0.044,0.932
 23:05:33,-0.340,0.036,0.928
 23:05:33,-0.340,0.036,0.928
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.344,0.036,0.928
 23:05:33,-0.344,0.040,0.932
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.332,0.028,0.928
 23:05:33,-0.336,0.032,0.932
 23:05:33,-0.340,0.036,0.932
 23:05:33,-0.340,0.036,0.932
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.336,0.036,0.936
 23:05:33,-0.344,0.040,0.928
 23:05:33,-0.348,0.036,0.924
 23:05:33,-0.348,0.040,0.924
 23:05:33,-0.344,0.040,0.932
 23:05:33,-0.336,0.036,0.932
 23:05:33,-0.340,0.040,0.924
 23:05:33,-0.344,0.032,0.928
 23:05:33,-0.336,0.036,0.936
 23:05:33,-0.344,0.040,0.932
 23:05:33,-0.344,0.036,0.936
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.344,0.044,0.928
 23:05:33,-0.348,0.044,0.936
 23:05:33,-0.340,0.036,0.944
 23:05:33,-0.340,0.032,0.928
 23:05:33,-0.336,0.040,0.928
 23:05:33,-0.340,0.032,0.928
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.336,0.040,0.932
 23:05:33,-0.340,0.032,0.928
 23:05:33,-0.348,0.036,0.924
 23:05:33,-0.348,0.044,0.920
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.340,0.032,0.928
 23:05:33,-0.336,0.040,0.932
 23:05:33,-0.340,0.036,0.932
 23:05:33,-0.340,0.040,0.924
 23:05:33,-0.340,0.036,0.936
 23:05:33,-0.340,0.036,0.928
 23:05:33,-0.344,0.040,0.924
 23:05:33,-0.336,0.032,0.932
 23:05:33,-0.344,0.036,0.928
 23:05:33,-0.344,0.036,0.924
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.348,0.040,0.920
 23:05:33,-0.344,0.032,0.928
 23:05:33,-0.336,0.036,0.928
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.336,0.036,0.932
 23:05:33,-0.336,0.036,0.940
 23:05:33,-0.340,0.036,0.928
 23:05:33,-0.344,0.036,0.928
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.344,0.036,0.936
 23:05:33,-0.344,0.028,0.936
 23:05:33,-0.344,0.036,0.924
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.348,0.036,0.928
 23:05:33,-0.340,0.032,0.928
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.340,0.040,0.932
 23:05:33,-0.340,0.036,0.928
 23:05:33,-0.344,0.036,0.932
 23:05:33,-0.344,0.032,0.932
 23:05:33,-0.344,0.040,0.932
 23:05:33,-0.344,0.036,0.932
 23:05:34,-0.340,0.032,0.932
 23:05:34,-0.340,0.036,0.932
 23:05:34,-0.340,0.032,0.932
 23:05:34,-0.336,0.032,0.936
 23:05:34,-0.340,0.036,0.932
 23:05:34,-0.336,0.036,0.928
 23:05:34,-0.344,0.036,0.928
 23:05:34,-0.336,0.032,0.928
 23:05:34,-0.340,0.036,0.932
 23:05:34,-0.344,0.036,0.928
 23:05:34,-0.344,0.032,0.932
 23:05:34,-0.340,0.036,0.928
 23:05:34,-0.344,0.040,0.940
 23:05:34,-0.336,0.032,0.932
 23:05:34,-0.348,0.044,0.936
 23:05:34,-0.340,0.036,0.936
 23:05:34,-0.336,0.040,0.920
 23:05:34,-0.348,0.036,0.924
 23:05:34,-0.344,0.040,0.928
 23:05:34,-0.340,0.036,0.928
 23:05:34,-0.344,0.048,0.936
 23:05:34,-0.340,0.036,0.928
 23:05:34,-0.336,0.032,0.932
 23:05:34,-0.340,0.036,0.932
 23:05:34,-0.344,0.036,0.928
 23:05:34,-0.336,0.032,0.936
 23:05:34,-0.340,0.040,0.932
 23:05:34,-0.352,0.044,0.932
 23:05:34,-0.340,0.040,0.928
 23:05:34,-0.340,0.028,0.928
 23:05:34,-0.336,0.032,0.920
 23:05:34,-0.344,0.040,0.928
 23:05:34,-0.344,0.040,0.928
 23:05:34,-0.348,0.036,0.932
 23:05:34,-0.340,0.040,0.936
 23:05:34,-0.340,0.036,0.928
 23:05:34,-0.344,0.040,0.916
 23:05:34,-0.344,0.040,0.932
 23:05:34,-0.340,0.040,0.936
 23:05:34,-0.340,0.044,0.924
 23:05:34,-0.340,0.044,0.924
 23:05:34,-0.344,0.032,0.932
 23:05:34,-0.344,0.028,0.924
 23:05:34,-0.348,0.044,0.932
 23:05:34,-0.344,0.040,0.932
 23:05:34,-0.340,0.040,0.932
 23:05:34,-0.340,0.036,0.920
 23:05:34,-0.344,0.044,0.936
 23:05:34,-0.336,0.036,0.924
 23:05:34,-0.344,0.040,0.924
 23:05:34,-0.336,0.036,0.928
 23:05:34,-0.336,0.032,0.928
 23:05:34,-0.340,0.036,0.928
 23:05:34,-0.340,0.032,0.928
 23:05:34,-0.344,0.032,0.924
 23:05:34,-0.340,0.040,0.920
 23:05:34,-0.340,0.032,0.928
 23:05:34,-0.336,0.040,0.928
 23:05:34,-0.336,0.036,0.928
 23:05:34,-0.352,0.036,0.928
 23:05:34,-0.348,0.032,0.928
 23:05:34,-0.344,0.040,0.936
 23:05:34,-0.344,0.040,0.932
 23:05:34,-0.340,0.044,0.928
 23:05:34,-0.344,0.036,0.924
 23:05:34,-0.340,0.044,0.936
 23:05:34,-0.340,0.040,0.928
 23:05:34,-0.344,0.032,0.928
 23:05:34,-0.340,0.036,0.928
 23:05:34,-0.344,0.036,0.928
 23:05:34,-0.340,0.032,0.928
 23:05:34,-0.340,0.032,0.932
 23:05:34,-0.344,0.040,0.932
 23:05:34,-0.340,0.044,0.932
 23:05:34,-0.344,0.040,0.928
 23:05:34,-0.340,0.032,0.940
 23:05:34,-0.344,0.036,0.920
 23:05:34,-0.348,0.032,0.928
 23:05:34,-0.344,0.036,0.932
 23:05:34,-0.344,0.044,0.932
 23:05:34,-0.344,0.040,0.928
 23:05:34,-0.344,0.036,0.924
 23:05:34,-0.340,0.036,0.932
 23:05:34,-0.340,0.040,0.928
 23:05:34,-0.344,0.040,0.936
 23:05:34,-0.344,0.040,0.924
 23:05:34,-0.344,0.032,0.924
 23:05:34,-0.348,0.032,0.932
 23:05:34,-0.344,0.036,0.928
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.340,0.036,0.928
 23:05:35,-0.336,0.036,0.932
 23:05:35,-0.336,0.036,0.928
 23:05:35,-0.344,0.036,0.928
 23:05:35,-0.340,0.028,0.924
 23:05:35,-0.344,0.036,0.928
 23:05:35,-0.344,0.036,0.924
 23:05:35,-0.344,0.040,0.928
 23:05:35,-0.344,0.032,0.928
 23:05:35,-0.348,0.032,0.924
 23:05:35,-0.344,0.036,0.936
 23:05:35,-0.348,0.040,0.928
 23:05:35,-0.344,0.036,0.936
 23:05:35,-0.336,0.032,0.928
 23:05:35,-0.344,0.040,0.924
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.336,0.040,0.932
 23:05:35,-0.340,0.040,0.928
 23:05:35,-0.336,0.040,0.928
 23:05:35,-0.344,0.036,0.928
 23:05:35,-0.348,0.040,0.932
 23:05:35,-0.340,0.032,0.924
 23:05:35,-0.344,0.040,0.932
 23:05:35,-0.344,0.032,0.936
 23:05:35,-0.340,0.036,0.932
 23:05:35,-0.336,0.028,0.936
 23:05:35,-0.336,0.044,0.936
 23:05:35,-0.340,0.036,0.932
 23:05:35,-0.340,0.032,0.928
 23:05:35,-0.336,0.040,0.936
 23:05:35,-0.344,0.036,0.932
 23:05:35,-0.344,0.032,0.932
 23:05:35,-0.340,0.032,0.924
 23:05:35,-0.340,0.040,0.936
 23:05:35,-0.344,0.036,0.936
 23:05:35,-0.344,0.040,0.928
 23:05:35,-0.344,0.040,0.928
 23:05:35,-0.340,0.040,0.936
